0.15459,3.0395,5.0744,7.3413,0.36453,0.26393,0.53144
0.15465,3.0396,5.0747,7.342,0.36456,0.26398,0.53147
0.15471,3.0397,5.0751,7.3426,0.3646,0.26403,0.53151
0.15477,3.0398,5.0754,7.3433,0.36464,0.26408,0.53155
0.15483,3.0398,5.0758,7.344,0.36467,0.26413,0.53159
0.15489,3.0399,5.0761,7.3447,0.36471,0.26418,0.53162
0.15495,3.04,5.0764,7.3454,0.36475,0.26423,0.53166
0.15501,3.0401,5.0768,7.3461,0.36478,0.26428,0.5317
0.15507,3.0402,5.0771,7.3467,0.36482,0.26433,0.53174
0.15513,3.0402,5.0775,7.3474,0.36485,0.26438,0.53177
0.15519,3.0403,5.0778,7.3481,0.36489,0.26443,0.53181
0.15525,3.0404,5.0782,7.3488,0.36493,0.26448,0.53185
0.15531,3.0405,5.0785,7.3495,0.36496,0.26453,0.53189
0.15537,3.0406,5.0788,7.3501,0.365,0.26458,0.53192
0.15543,3.0406,5.0792,7.3508,0.36504,0.26463,0.53196
0.15549,3.0407,5.0795,7.3515,0.36507,0.26468,0.532
0.15555,3.0408,5.0799,7.3522,0.36511,0.26473,0.53204
0.15561,3.0409,5.0802,7.3529,0.36514,0.26478,0.53207
0.15567,3.041,5.0806,7.3536,0.36518,0.26483,0.53211
0.15573,3.041,5.0809,7.3542,0.36522,0.26488,0.53215
0.15579,3.0411,5.0813,7.3549,0.36525,0.26493,0.53218
0.15585,3.0412,5.0816,7.3556,0.36529,0.26498,0.53222
0.15591,3.0413,5.0819,7.3563,0.36533,0.26503,0.53226
0.15597,3.0414,5.0823,7.357,0.36536,0.26509,0.5323
0.15603,3.0414,5.0826,7.3576,0.3654,0.26514,0.53233
0.15609,3.0415,5.083,7.3583,0.36543,0.26519,0.53237
0.15615,3.0416,5.0833,7.359,0.36547,0.26524,0.53241
0.15621,3.0417,5.0837,7.3597,0.36551,0.26529,0.53245
0.15627,3.0418,5.084,7.3604,0.36554,0.26534,0.53248
0.15633,3.0419,5.0844,7.3611,0.36558,0.26539,0.53252
0.15639,3.0419,5.0847,7.3617,0.36562,0.26544,0.53256
0.15645,3.042,5.0851,7.3624,0.36565,0.26549,0.5326
0.15651,3.0421,5.0854,7.3631,0.36569,0.26554,0.53263
0.15657,3.0422,5.0857,7.3638,0.36573,0.26559,0.53267
0.15663,3.0423,5.0861,7.3645,0.36576,0.26564,0.53271
0.15669,3.0423,5.0864,7.3652,0.3658,0.26569,0.53274
0.15675,3.0424,5.0868,7.3659,0.36583,0.26574,0.53278
0.15681,3.0425,5.0871,7.3665,0.36587,0.26579,0.53282
0.15687,3.0426,5.0875,7.3672,0.36591,0.26584,0.53286
0.15693,3.0427,5.0878,7.3679,0.36594,0.26589,0.53289
0.15699,3.0428,5.0882,7.3686,0.36598,0.26594,0.53293
0.15705,3.0428,5.0885,7.3693,0.36602,0.26599,0.53297
0.15711,3.0429,5.0889,7.37,0.36605,0.26604,0.53301
0.15717,3.043,5.0892,7.3706,0.36609,0.26609,0.53304
0.15723,3.0431,5.0896,7.3713,0.36613,0.26614,0.53308
0.15729,3.0432,5.0899,7.372,0.36616,0.26619,0.53312
0.15735,3.0432,5.0903,7.3727,0.3662,0.26624,0.53316
0.15741,3.0433,5.0906,7.3734,0.36624,0.26629,0.53319
0.15747,3.0434,5.091,7.3741,0.36627,0.26634,0.53323
0.15753,3.0435,5.0913,7.3748,0.36631,0.26639,0.53327
0.15759,3.0436,5.0916,7.3754,0.36634,0.26644,0.53331
0.15765,3.0437,5.092,7.3761,0.36638,0.26649,0.53334
0.15771,3.0437,5.0923,7.3768,0.36642,0.26654,0.53338
0.15777,3.0438,5.0927,7.3775,0.36645,0.26659,0.53342
0.15783,3.0439,5.093,7.3782,0.36649,0.26664,0.53345
0.15789,3.044,5.0934,7.3789,0.36653,0.26669,0.53349
0.15795,3.0441,5.0937,7.3796,0.36656,0.26674,0.53353
0.15801,3.0441,5.0941,7.3802,0.3666,0.26679,0.53357
0.15807,3.0442,5.0944,7.3809,0.36664,0.26684,0.5336
0.15813,3.0443,5.0948,7.3816,0.36667,0.26689,0.53364
0.15819,3.0444,5.0951,7.3823,0.36671,0.26695,0.53368
0.15825,3.0445,5.0955,7.383,0.36675,0.267,0.53372
0.15831,3.0446,5.0958,7.3837,0.36678,0.26705,0.53375
0.15837,3.0446,5.0962,7.3844,0.36682,0.2671,0.53379
0.15842,3.0447,5.0965,7.3851,0.36686,0.26715,0.53383
0.15848,3.0448,5.0969,7.3857,0.36689,0.2672,0.53387
0.15854,3.0449,5.0972,7.3864,0.36693,0.26725,0.5339
0.1586,3.045,5.0976,7.3871,0.36697,0.2673,0.53394
0.15866,3.0451,5.0979,7.3878,0.367,0.26735,0.53398
0.15872,3.0451,5.0983,7.3885,0.36704,0.2674,0.53402
0.15878,3.0452,5.0986,7.3892,0.36707,0.26745,0.53405
0.15884,3.0453,5.099,7.3899,0.36711,0.2675,0.53409
0.1589,3.0454,5.0993,7.3906,0.36715,0.26755,0.53413
0.15896,3.0455,5.0997,7.3913,0.36718,0.2676,0.53416
0.15902,3.0456,5.1,7.3919,0.36722,0.26765,0.5342
0.15908,3.0456,5.1004,7.3926,0.36726,0.2677,0.53424
0.15914,3.0457,5.1007,7.3933,0.36729,0.26775,0.53428
0.1592,3.0458,5.1011,7.394,0.36733,0.2678,0.53431
0.15926,3.0459,5.1014,7.3947,0.36737,0.26785,0.53435
0.15932,3.046,5.1018,7.3954,0.3674,0.2679,0.53439
0.15938,3.0461,5.1021,7.3961,0.36744,0.26795,0.53443
0.15944,3.0461,5.1025,7.3968,0.36748,0.268,0.53446
0.1595,3.0462,5.1028,7.3975,0.36751,0.26805,0.5345
0.15956,3.0463,5.1032,7.3981,0.36755,0.2681,0.53454
0.15962,3.0464,5.1035,7.3988,0.36759,0.26815,0.53458
0.15968,3.0465,5.1039,7.3995,0.36762,0.2682,0.53461
0.15974,3.0466,5.1042,7.4002,0.36766,0.26825,0.53465
0.1598,3.0466,5.1046,7.4009,0.3677,0.2683,0.53469
0.15986,3.0467,5.1049,7.4016,0.36773,0.26835,0.53472
0.15992,3.0468,5.1053,7.4023,0.36777,0.26841,0.53476
0.15998,3.0469,5.1056,7.403,0.36781,0.26846,0.5348
0.16004,3.047,5.106,7.4037,0.36784,0.26851,0.53484
0.1601,3.0471,5.1063,7.4044,0.36788,0.26856,0.53487
0.16016,3.0471,5.1067,7.405,0.36792,0.26861,0.53491
0.16022,3.0472,5.107,7.4057,0.36795,0.26866,0.53495
0.16028,3.0473,5.1074,7.4064,0.36799,0.26871,0.53499
0.16034,3.0474,5.1077,7.4071,0.36803,0.26876,0.53502
0.1604,3.0475,5.1081,7.4078,0.36806,0.26881,0.53506
0.16046,3.0476,5.1084,7.4085,0.3681,0.26886,0.5351
0.16052,3.0476,5.1088,7.4092,0.36814,0.26891,0.53514
0.16058,3.0477,5.1091,7.4099,0.36817,0.26896,0.53517
0.16064,3.0478,5.1095,7.4106,0.36821,0.26901,0.53521
0.1607,3.0479,5.1098,7.4113,0.36825,0.26906,0.53525
0.16076,3.048,5.1102,7.412,0.36828,0.26911,0.53529
0.16082,3.0481,5.1105,7.4126,0.36832,0.26916,0.53532
0.16088,3.0482,5.1109,7.4133,0.36836,0.26921,0.53536
0.16094,3.0482,5.1113,7.414,0.3684,0.26926,0.5354
0.161,3.0483,5.1116,7.4147,0.36843,0.26931,0.53543
0.16106,3.0484,5.112,7.4154,0.36847,0.26936,0.53547
0.16112,3.0485,5.1123,7.4161,0.36851,0.26941,0.53551
0.16118,3.0486,5.1127,7.4168,0.36854,0.26946,0.53555
0.16124,3.0487,5.113,7.4175,0.36858,0.26951,0.53558
0.1613,3.0487,5.1134,7.4182,0.36862,0.26956,0.53562
0.16136,3.0488,5.1137,7.4189,0.36865,0.26961,0.53566
0.16142,3.0489,5.1141,7.4196,0.36869,0.26967,0.5357
0.16148,3.049,5.1144,7.4203,0.36873,0.26972,0.53573
0.16154,3.0491,5.1148,7.421,0.36876,0.26977,0.53577
0.1616,3.0492,5.1151,7.4217,0.3688,0.26982,0.53581
0.16166,3.0493,5.1155,7.4223,0.36884,0.26987,0.53585
0.16172,3.0493,5.1158,7.423,0.36887,0.26992,0.53588
0.16178,3.0494,5.1162,7.4237,0.36891,0.26997,0.53592
0.16184,3.0495,5.1165,7.4244,0.36895,0.27002,0.53596
0.1619,3.0496,5.1169,7.4251,0.36898,0.27007,0.536
0.16196,3.0497,5.1173,7.4258,0.36902,0.27012,0.53603
0.16202,3.0498,5.1176,7.4265,0.36906,0.27017,0.53607
0.16208,3.0498,5.118,7.4272,0.36909,0.27022,0.53611
0.16214,3.0499,5.1183,7.4279,0.36913,0.27027,0.53614
0.1622,3.05,5.1187,7.4286,0.36917,0.27032,0.53618
0.16226,3.0501,5.119,7.4293,0.36921,0.27037,0.53622
0.16232,3.0502,5.1194,7.43,0.36924,0.27042,0.53626
0.16238,3.0503,5.1197,7.4307,0.36928,0.27047,0.53629
0.16244,3.0504,5.1201,7.4314,0.36932,0.27052,0.53633
0.1625,3.0504,5.1204,7.4321,0.36935,0.27057,0.53637
0.16256,3.0505,5.1208,7.4328,0.36939,0.27062,0.53641
0.16262,3.0506,5.1212,7.4335,0.36943,0.27067,0.53644
0.16268,3.0507,5.1215,7.4342,0.36946,0.27072,0.53648
0.16274,3.0508,5.1219,7.4348,0.3695,0.27078,0.53652
0.1628,3.0509,5.1222,7.4355,0.36954,0.27083,0.53656
0.16286,3.051,5.1226,7.4362,0.36957,0.27088,0.53659
0.16292,3.051,5.1229,7.4369,0.36961,0.27093,0.53663
0.16298,3.0511,5.1233,7.4376,0.36965,0.27098,0.53667
0.16304,3.0512,5.1236,7.4383,0.36969,0.27103,0.53671
0.1631,3.0513,5.124,7.439,0.36972,0.27108,0.53674
0.16316,3.0514,5.1244,7.4397,0.36976,0.27113,0.53678
0.16322,3.0515,5.1247,7.4404,0.3698,0.27118,0.53682
0.16328,3.0516,5.1251,7.4411,0.36983,0.27123,0.53685
0.16334,3.0516,5.1254,7.4418,0.36987,0.27128,0.53689
0.1634,3.0517,5.1258,7.4425,0.36991,0.27133,0.53693
0.16346,3.0518,5.1261,7.4432,0.36994,0.27138,0.53697
0.16352,3.0519,5.1265,7.4439,0.36998,0.27143,0.537
0.16358,3.052,5.1269,7.4446,0.37002,0.27148,0.53704
0.16364,3.0521,5.1272,7.4453,0.37006,0.27153,0.53708
0.1637,3.0522,5.1276,7.446,0.37009,0.27158,0.53712
0.16376,3.0522,5.1279,7.4467,0.37013,0.27163,0.53715
0.16382,3.0523,5.1283,7.4474,0.37017,0.27168,0.53719
0.16388,3.0524,5.1286,7.4481,0.3702,0.27173,0.53723
0.16394,3.0525,5.129,7.4488,0.37024,0.27179,0.53727
0.164,3.0526,5.1293,7.4495,0.37028,0.27184,0.5373
0.16406,3.0527,5.1297,7.4502,0.37031,0.27189,0.53734
0.16412,3.0528,5.1301,7.4509,0.37035,0.27194,0.53738
0.16417,3.0528,5.1304,7.4516,0.37039,0.27199,0.53742
0.16423,3.0529,5.1308,7.4523,0.37043,0.27204,0.53745
0.16429,3.053,5.1311,7.453,0.37046,0.27209,0.53749
0.16435,3.0531,5.1315,7.4537,0.3705,0.27214,0.53753
0.16441,3.0532,5.1319,7.4544,0.37054,0.27219,0.53756
0.16447,3.0533,5.1322,7.4551,0.37057,0.27224,0.5376
0.16453,3.0534,5.1326,7.4558,0.37061,0.27229,0.53764
0.16459,3.0535,5.1329,7.4565,0.37065,0.27234,0.53768
0.16465,3.0535,5.1333,7.4572,0.37069,0.27239,0.53771
0.16471,3.0536,5.1336,7.4579,0.37072,0.27244,0.53775
0.16477,3.0537,5.134,7.4586,0.37076,0.27249,0.53779
0.16483,3.0538,5.1344,7.4593,0.3708,0.27254,0.53783
0.16489,3.0539,5.1347,7.46,0.37083,0.27259,0.53786
0.16495,3.054,5.1351,7.4607,0.37087,0.27264,0.5379
0.16501,3.0541,5.1354,7.4614,0.37091,0.27269,0.53794
0.16507,3.0541,5.1358,7.4621,0.37095,0.27275,0.53798
0.16513,3.0542,5.1362,7.4628,0.37098,0.2728,0.53801
0.16519,3.0543,5.1365,7.4635,0.37102,0.27285,0.53805
0.16525,3.0544,5.1369,7.4642,0.37106,0.2729,0.53809
0.16531,3.0545,5.1372,7.4649,0.37109,0.27295,0.53813
0.16537,3.0546,5.1376,7.4656,0.37113,0.273,0.53816
0.16543,3.0547,5.1379,7.4663,0.37117,0.27305,0.5382
0.16549,3.0548,5.1383,7.467,0.37121,0.2731,0.53824
0.16555,3.0548,5.1387,7.4677,0.37124,0.27315,0.53827
0.16561,3.0549,5.139,7.4684,0.37128,0.2732,0.53831
0.16567,3.055,5.1394,7.4691,0.37132,0.27325,0.53835
0.16573,3.0551,5.1397,7.4698,0.37135,0.2733,0.53839
0.16579,3.0552,5.1401,7.4705,0.37139,0.27335,0.53842
0.16585,3.0553,5.1405,7.4712,0.37143,0.2734,0.53846
0.16591,3.0554,5.1408,7.4719,0.37147,0.27345,0.5385
0.16597,3.0555,5.1412,7.4726,0.3715,0.2735,0.53854
0.16603,3.0555,5.1415,7.4733,0.37154,0.27355,0.53857
0.16609,3.0556,5.1419,7.474,0.37158,0.2736,0.53861
0.16615,3.0557,5.1423,7.4747,0.37161,0.27366,0.53865
0.16621,3.0558,5.1426,7.4754,0.37165,0.27371,0.53869
0.16627,3.0559,5.143,7.4761,0.37169,0.27376,0.53872
0.16633,3.056,5.1433,7.4768,0.37173,0.27381,0.53876
0.16639,3.0561,5.1437,7.4775,0.37176,0.27386,0.5388
0.16645,3.0562,5.1441,7.4782,0.3718,0.27391,0.53884
0.16651,3.0562,5.1444,7.4789,0.37184,0.27396,0.53887
0.16657,3.0563,5.1448,7.4796,0.37188,0.27401,0.53891
0.16663,3.0564,5.1451,7.4803,0.37191,0.27406,0.53895
0.16669,3.0565,5.1455,7.481,0.37195,0.27411,0.53898
0.16675,3.0566,5.1459,7.4817,0.37199,0.27416,0.53902
0.16681,3.0567,5.1462,7.4824,0.37202,0.27421,0.53906
0.16687,3.0568,5.1466,7.4831,0.37206,0.27426,0.5391
0.16693,3.0569,5.147,7.4838,0.3721,0.27431,0.53913
0.16699,3.057,5.1473,7.4845,0.37214,0.27436,0.53917
0.16705,3.057,5.1477,7.4852,0.37217,0.27441,0.53921
0.16711,3.0571,5.148,7.4859,0.37221,0.27447,0.53925
0.16717,3.0572,5.1484,7.4866,0.37225,0.27452,0.53928
0.16723,3.0573,5.1488,7.4873,0.37229,0.27457,0.53932
0.16729,3.0574,5.1491,7.488,0.37232,0.27462,0.53936
0.16735,3.0575,5.1495,7.4887,0.37236,0.27467,0.5394
0.16741,3.0576,5.1499,7.4894,0.3724,0.27472,0.53943
0.16747,3.0577,5.1502,7.4901,0.37243,0.27477,0.53947
0.16753,3.0578,5.1506,7.4908,0.37247,0.27482,0.53951
0.16759,3.0578,5.1509,7.4915,0.37251,0.27487,0.53955
0.16765,3.0579,5.1513,7.4923,0.37255,0.27492,0.53958
0.16771,3.058,5.1517,7.493,0.37258,0.27497,0.53962
0.16777,3.0581,5.152,7.4937,0.37262,0.27502,0.53966
0.16783,3.0582,5.1524,7.4944,0.37266,0.27507,0.53969
0.16789,3.0583,5.1528,7.4951,0.3727,0.27512,0.53973
0.16795,3.0584,5.1531,7.4958,0.37273,0.27517,0.53977
0.16801,3.0585,5.1535,7.4965,0.37277,0.27522,0.53981
0.16807,3.0586,5.1538,7.4972,0.37281,0.27528,0.53984
0.16813,3.0586,5.1542,7.4979,0.37285,0.27533,0.53988
0.16819,3.0587,5.1546,7.4986,0.37288,0.27538,0.53992
0.16825,3.0588,5.1549,7.4993,0.37292,0.27543,0.53996
0.16831,3.0589,5.1553,7.5,0.37296,0.27548,0.53999
0.16837,3.059,5.1557,7.5007,0.373,0.27553,0.54003
0.16843,3.0591,5.156,7.5014,0.37303,0.27558,0.54007
0.16849,3.0592,5.1564,7.5021,0.37307,0.27563,0.54011
0.16855,3.0593,5.1567,7.5028,0.37311,0.27568,0.54014
0.16861,3.0594,5.1571,7.5035,0.37314,0.27573,0.54018
0.16867,3.0594,5.1575,7.5042,0.37318,0.27578,0.54022
0.16873,3.0595,5.1578,7.505,0.37322,0.27583,0.54025
0.16879,3.0596,5.1582,7.5057,0.37326,0.27588,0.54029
0.16885,3.0597,5.1586,7.5064,0.37329,0.27593,0.54033
0.16891,3.0598,5.1589,7.5071,0.37333,0.27598,0.54037
0.16897,3.0599,5.1593,7.5078,0.37337,0.27604,0.5404
0.16903,3.06,5.1597,7.5085,0.37341,0.27609,0.54044
0.16909,3.0601,5.16,7.5092,0.37344,0.27614,0.54048
0.16915,3.0602,5.1604,7.5099,0.37348,0.27619,0.54052
0.16921,3.0602,5.1608,7.5106,0.37352,0.27624,0.54055
0.16927,3.0603,5.1611,7.5113,0.37356,0.27629,0.54059
0.16933,3.0604,5.1615,7.512,0.37359,0.27634,0.54063
0.16939,3.0605,5.1619,7.5127,0.37363,0.27639,0.54067
0.16945,3.0606,5.1622,7.5134,0.37367,0.27644,0.5407
0.16951,3.0607,5.1626,7.5141,0.37371,0.27649,0.54074
0.16957,3.0608,5.1629,7.5149,0.37374,0.27654,0.54078
0.16963,3.0609,5.1633,7.5156,0.37378,0.27659,0.54082
0.16969,3.061,5.1637,7.5163,0.37382,0.27664,0.54085
0.16975,3.0611,5.164,7.517,0.37386,0.27669,0.54089
0.16981,3.0611,5.1644,7.5177,0.37389,0.27675,0.54093
0.16987,3.0612,5.1648,7.5184,0.37393,0.2768,0.54096
0.16992,3.0613,5.1651,7.5191,0.37397,0.27685,0.541
0.16998,3.0614,5.1655,7.5198,0.37401,0.2769,0.54104
0.17004,3.0615,5.1659,7.5205,0.37404,0.27695,0.54108
0.1701,3.0616,5.1662,7.5212,0.37408,0.277,0.54111
0.17016,3.0617,5.1666,7.5219,0.37412,0.27705,0.54115
0.17022,3.0618,5.167,7.5227,0.37416,0.2771,0.54119
0.17028,3.0619,5.1673,7.5234,0.37419,0.27715,0.54123
0.17034,3.062,5.1677,7.5241,0.37423,0.2772,0.54126
0.1704,3.0621,5.1681,7.5248,0.37427,0.27725,0.5413
0.17046,3.0621,5.1684,7.5255,0.37431,0.2773,0.54134
0.17052,3.0622,5.1688,7.5262,0.37435,0.27735,0.54138
0.17058,3.0623,5.1692,7.5269,0.37438,0.2774,0.54141
0.17064,3.0624,5.1695,7.5276,0.37442,0.27746,0.54145
0.1707,3.0625,5.1699,7.5283,0.37446,0.27751,0.54149
0.17076,3.0626,5.1703,7.529,0.3745,0.27756,0.54153
0.17082,3.0627,5.1706,7.5298,0.37453,0.27761,0.54156
0.17088,3.0628,5.171,7.5305,0.37457,0.27766,0.5416
0.17094,3.0629,5.1714,7.5312,0.37461,0.27771,0.54164
0.171,3.063,5.1717,7.5319,0.37465,0.27776,0.54167
0.17106,3.063,5.1721,7.5326,0.37468,0.27781,0.54171
0.17112,3.0631,5.1725,7.5333,0.37472,0.27786,0.54175
0.17118,3.0632,5.1728,7.534,0.37476,0.27791,0.54179
0.17124,3.0633,5.1732,7.5347,0.3748,0.27796,0.54182
0.1713,3.0634,5.1736,7.5354,0.37483,0.27801,0.54186
0.17136,3.0635,5.1739,7.5362,0.37487,0.27806,0.5419
0.17142,3.0636,5.1743,7.5369,0.37491,0.27811,0.54194
0.17148,3.0637,5.1747,7.5376,0.37495,0.27817,0.54197
0.17154,3.0638,5.1751,7.5383,0.37498,0.27822,0.54201
0.1716,3.0639,5.1754,7.539,0.37502,0.27827,0.54205
0.17166,3.064,5.1758,7.5397,0.37506,0.27832,0.54209
0.17172,3.0641,5.1762,7.5404,0.3751,0.27837,0.54212
0.17178,3.0641,5.1765,7.5411,0.37514,0.27842,0.54216
0.17184,3.0642,5.1769,7.5418,0.37517,0.27847,0.5422
0.1719,3.0643,5.1773,7.5426,0.37521,0.27852,0.54223
0.17196,3.0644,5.1776,7.5433,0.37525,0.27857,0.54227
0.17202,3.0645,5.178,7.544,0.37529,0.27862,0.54231
0.17208,3.0646,5.1784,7.5447,0.37532,0.27867,0.54235
0.17214,3.0647,5.1787,7.5454,0.37536,0.27872,0.54238
0.1722,3.0648,5.1791,7.5461,0.3754,0.27877,0.54242
0.17226,3.0649,5.1795,7.5468,0.37544,0.27883,0.54246
0.17232,3.065,5.1798,7.5476,0.37547,0.27888,0.5425
0.17238,3.0651,5.1802,7.5483,0.37551,0.27893,0.54253
0.17244,3.0652,5.1806,7.549,0.37555,0.27898,0.54257
0.1725,3.0652,5.181,7.5497,0.37559,0.27903,0.54261
0.17256,3.0653,5.1813,7.5504,0.37563,0.27908,0.54265
0.17262,3.0654,5.1817,7.5511,0.37566,0.27913,0.54268
0.17268,3.0655,5.1821,7.5518,0.3757,0.27918,0.54272
0.17274,3.0656,5.1824,7.5525,0.37574,0.27923,0.54276
0.1728,3.0657,5.1828,7.5533,0.37578,0.27928,0.5428
0.17286,3.0658,5.1832,7.554,0.37581,0.27933,0.54283
0.17292,3.0659,5.1835,7.5547,0.37585,0.27938,0.54287
0.17298,3.066,5.1839,7.5554,0.37589,0.27944,0.54291
0.17304,3.0661,5.1843,7.5561,0.37593,0.27949,0.54294
0.1731,3.0662,5.1847,7.5568,0.37597,0.27954,0.54298
0.17316,3.0663,5.185,7.5575,0.376,0.27959,0.54302
0.17322,3.0663,5.1854,7.5583,0.37604,0.27964,0.54306
0.17328,3.0664,5.1858,7.559,0.37608,0.27969,0.54309
0.17334,3.0665,5.1861,7.5597,0.37612,0.27974,0.54313
0.1734,3.0666,5.1865,7.5604,0.37615,0.27979,0.54317
0.17346,3.0667,5.1869,7.5611,0.37619,0.27984,0.54321
0.17352,3.0668,5.1872,7.5618,0.37623,0.27989,0.54324
0.17358,3.0669,5.1876,7.5626,0.37627,0.27994,0.54328
0.17364,3.067,5.188,7.5633,0.37631,0.27999,0.54332
0.1737,3.0671,5.1884,7.564,0.37634,0.28004,0.54336
0.17376,3.0672,5.1887,7.5647,0.37638,0.2801,0.54339
0.17382,3.0673,5.1891,7.5654,0.37642,0.28015,0.54343
0.17388,3.0674,5.1895,7.5661,0.37646,0.2802,0.54347
0.17394,3.0675,5.1898,7.5669,0.3765,0.28025,0.5435
0.174,3.0676,5.1902,7.5676,0.37653,0.2803,0.54354
0.17406,3.0676,5.1906,7.5683,0.37657,0.28035,0.54358
0.17412,3.0677,5.191,7.569,0.37661,0.2804,0.54362
0.17418,3.0678,5.1913,7.5697,0.37665,0.28045,0.54365
0.17424,3.0679,5.1917,7.5704,0.37668,0.2805,0.54369
0.1743,3.068,5.1921,7.5712,0.37672,0.28055,0.54373
0.17436,3.0681,5.1925,7.5719,0.37676,0.2806,0.54377
0.17442,3.0682,5.1928,7.5726,0.3768,0.28065,0.5438
0.17448,3.0683,5.1932,7.5733,0.37684,0.28071,0.54384
0.17454,3.0684,5.1936,7.574,0.37687,0.28076,0.54388
0.1746,3.0685,5.1939,7.5747,0.37691,0.28081,0.54392
0.17466,3.0686,5.1943,7.5755,0.37695,0.28086,0.54395
0.17472,3.0687,5.1947,7.5762,0.37699,0.28091,0.54399
0.17478,3.0688,5.1951,7.5769,0.37703,0.28096,0.54403
0.17484,3.0689,5.1954,7.5776,0.37706,0.28101,0.54406
0.1749,3.069,5.1958,7.5783,0.3771,0.28106,0.5441
0.17496,3.069,5.1962,7.579,0.37714,0.28111,0.54414
0.17502,3.0691,5.1966,7.5798,0.37718,0.28116,0.54418
0.17508,3.0692,5.1969,7.5805,0.37722,0.28121,0.54421
0.17514,3.0693,5.1973,7.5812,0.37725,0.28126,0.54425
0.1752,3.0694,5.1977,7.5819,0.37729,0.28132,0.54429
0.17526,3.0695,5.198,7.5826,0.37733,0.28137,0.54433
0.17532,3.0696,5.1984,7.5834,0.37737,0.28142,0.54436
0.17538,3.0697,5.1988,7.5841,0.3774,0.28147,0.5444
0.17544,3.0698,5.1992,7.5848,0.37744,0.28152,0.54444
0.1755,3.0699,5.1995,7.5855,0.37748,0.28157,0.54448
0.17556,3.07,5.1999,7.5862,0.37752,0.28162,0.54451
0.17562,3.0701,5.2003,7.587,0.37756,0.28167,0.54455
0.17567,3.0702,5.2007,7.5877,0.37759,0.28172,0.54459
0.17573,3.0703,5.201,7.5884,0.37763,0.28177,0.54463
0.17579,3.0704,5.2014,7.5891,0.37767,0.28182,0.54466
0.17585,3.0705,5.2018,7.5898,0.37771,0.28188,0.5447
0.17591,3.0705,5.2022,7.5906,0.37775,0.28193,0.54474
0.17597,3.0706,5.2025,7.5913,0.37778,0.28198,0.54477
0.17603,3.0707,5.2029,7.592,0.37782,0.28203,0.54481
0.17609,3.0708,5.2033,7.5927,0.37786,0.28208,0.54485
0.17615,3.0709,5.2037,7.5934,0.3779,0.28213,0.54489
0.17621,3.071,5.204,7.5942,0.37794,0.28218,0.54492
0.17627,3.0711,5.2044,7.5949,0.37797,0.28223,0.54496
0.17633,3.0712,5.2048,7.5956,0.37801,0.28228,0.545
0.17639,3.0713,5.2052,7.5963,0.37805,0.28233,0.54504
0.17645,3.0714,5.2055,7.597,0.37809,0.28238,0.54507
0.17651,3.0715,5.2059,7.5978,0.37813,0.28244,0.54511
0.17657,3.0716,5.2063,7.5985,0.37817,0.28249,0.54515
0.17663,3.0717,5.2067,7.5992,0.3782,0.28254,0.54519
0.17669,3.0718,5.207,7.5999,0.37824,0.28259,0.54522
0.17675,3.0719,5.2074,7.6006,0.37828,0.28264,0.54526
0.17681,3.072,5.2078,7.6014,0.37832,0.28269,0.5453
0.17687,3.0721,5.2082,7.6021,0.37836,0.28274,0.54533
0.17693,3.0722,5.2085,7.6028,0.37839,0.28279,0.54537
0.17699,3.0722,5.2089,7.6035,0.37843,0.28284,0.54541
0.17705,3.0723,5.2093,7.6043,0.37847,0.28289,0.54545
0.17711,3.0724,5.2097,7.605,0.37851,0.28294,0.54548
0.17717,3.0725,5.2101,7.6057,0.37855,0.283,0.54552
0.17723,3.0726,5.2104,7.6064,0.37858,0.28305,0.54556
0.17729,3.0727,5.2108,7.6071,0.37862,0.2831,0.5456
0.17735,3.0728,5.2112,7.6079,0.37866,0.28315,0.54563
0.17741,3.0729,5.2116,7.6086,0.3787,0.2832,0.54567
0.17747,3.073,5.2119,7.6093,0.37874,0.28325,0.54571
0.17753,3.0731,5.2123,7.61,0.37877,0.2833,0.54575
0.17759,3.0732,5.2127,7.6108,0.37881,0.28335,0.54578
0.17765,3.0733,5.2131,7.6115,0.37885,0.2834,0.54582
0.17771,3.0734,5.2134,7.6122,0.37889,0.28345,0.54586
0.17777,3.0735,5.2138,7.6129,0.37893,0.2835,0.54589
0.17783,3.0736,5.2142,7.6136,0.37897,0.28356,0.54593
0.17789,3.0737,5.2146,7.6144,0.379,0.28361,0.54597
0.17795,3.0738,5.215,7.6151,0.37904,0.28366,0.54601
0.17801,3.0739,5.2153,7.6158,0.37908,0.28371,0.54604
0.17807,3.074,5.2157,7.6165,0.37912,0.28376,0.54608
0.17813,3.0741,5.2161,7.6173,0.37916,0.28381,0.54612
0.17819,3.0741,5.2165,7.618,0.37919,0.28386,0.54616
0.17825,3.0742,5.2168,7.6187,0.37923,0.28391,0.54619
0.17831,3.0743,5.2172,7.6194,0.37927,0.28396,0.54623
0.17837,3.0744,5.2176,7.6202,0.37931,0.28401,0.54627
0.17843,3.0745,5.218,7.6209,0.37935,0.28406,0.54631
0.17849,3.0746,5.2184,7.6216,0.37939,0.28412,0.54634
0.17855,3.0747,5.2187,7.6223,0.37942,0.28417,0.54638
0.17861,3.0748,5.2191,7.6231,0.37946,0.28422,0.54642
0.17867,3.0749,5.2195,7.6238,0.3795,0.28427,0.54645
0.17873,3.075,5.2199,7.6245,0.37954,0.28432,0.54649
