0,0.14106,1.9355,4.1442,6.5501,0.28959,0.22242,0.48844
0,0.14111,1.9357,4.1446,6.5509,0.28964,0.22248,0.48849
0,0.14117,1.9358,4.1451,6.5516,0.2897,0.22254,0.48854
0,0.14123,1.936,4.1455,6.5524,0.28975,0.2226,0.48859
0,0.14129,1.9361,4.146,6.5532,0.28981,0.22266,0.48864
0,0.14135,1.9363,4.1464,6.5539,0.28987,0.22272,0.48869
0,0.14141,1.9365,4.1468,6.5547,0.28992,0.22278,0.48874
0,0.14147,1.9366,4.1473,6.5555,0.28998,0.22284,0.48879
0,0.14153,1.9368,4.1477,6.5562,0.29003,0.2229,0.48884
0,0.14159,1.9369,4.1482,6.557,0.29009,0.22296,0.48888
0,0.14165,1.9371,4.1486,6.5578,0.29015,0.22302,0.48893
0,0.14171,1.9373,4.149,6.5585,0.2902,0.22308,0.48898
0,0.14177,1.9374,4.1495,6.5593,0.29026,0.22314,0.48903
0,0.14183,1.9376,4.1499,6.5601,0.29031,0.2232,0.48908
0,0.14189,1.9378,4.1504,6.5609,0.29037,0.22326,0.48913
0,0.14195,1.9379,4.1508,6.5616,0.29042,0.22332,0.48918
0,0.14201,1.9381,4.1513,6.5624,0.29048,0.22338,0.48923
0,0.14207,1.9382,4.1517,6.5632,0.29054,0.22344,0.48928
0,0.14213,1.9384,4.1521,6.5639,0.29059,0.2235,0.48933
0,0.14219,1.9386,4.1526,6.5647,0.29065,0.22356,0.48937
0,0.14225,1.9387,4.153,6.5655,0.2907,0.22362,0.48942
0,0.14231,1.9389,4.1535,6.5662,0.29076,0.22368,0.48947
0,0.14237,1.9391,4.1539,6.567,0.29082,0.22374,0.48952
0,0.14243,1.9392,4.1543,6.5678,0.29087,0.2238,0.48957
0,0.14249,1.9394,4.1548,6.5685,0.29093,0.22386,0.48962
0,0.14255,1.9395,4.1552,6.5693,0.29098,0.22392,0.48967
0,0.14261,1.9397,4.1557,6.5701,0.29104,0.22398,0.48972
0,0.14267,1.9399,4.1561,6.5708,0.29109,0.22404,0.48977
0,0.14273,1.94,4.1565,6.5716,0.29115,0.2241,0.48981
0,0.14279,1.9402,4.157,6.5724,0.29121,0.22416,0.48986
0,0.14285,1.9403,4.1574,6.5731,0.29126,0.22422,0.48991
0,0.14291,1.9405,4.1579,6.5739,0.29132,0.22428,0.48996
0,0.14297,1.9407,4.1583,6.5747,0.29137,0.22434,0.49001
0,0.14303,1.9408,4.1588,6.5754,0.29143,0.2244,0.49006
0,0.14309,1.941,4.1592,6.5762,0.29149,0.22446,0.49011
0,0.14315,1.9412,4.1596,6.577,0.29154,0.22452,0.49016
0,0.14321,1.9413,4.1601,6.5778,0.2916,0.22458,0.4902
0,0.14327,1.9415,4.1605,6.5785,0.29165,0.22464,0.49025
0,0.14333,1.9416,4.161,6.5793,0.29171,0.2247,0.4903
0,0.14339,1.9418,4.1614,6.5801,0.29176,0.22476,0.49035
0,0.14345,1.942,4.1618,6.5808,0.29182,0.22482,0.4904
0,0.14351,1.9421,4.1623,6.5816,0.29188,0.22488,0.49045
0,0.14357,1.9423,4.1627,6.5824,0.29193,0.22494,0.4905
0,0.14363,1.9425,4.1632,6.5831,0.29199,0.225,0.49055
0,0.14369,1.9426,4.1636,6.5839,0.29204,0.22506,0.4906
0,0.14375,1.9428,4.164,6.5847,0.2921,0.22512,0.49064
0,0.14381,1.9429,4.1645,6.5854,0.29215,0.22518,0.49069
0,0.14387,1.9431,4.1649,6.5862,0.29221,0.22524,0.49074
0,0.14393,1.9433,4.1654,6.587,0.29227,0.2253,0.49079
0,0.14399,1.9434,4.1658,6.5877,0.29232,0.22536,0.49084
0,0.14405,1.9436,4.1663,6.5885,0.29238,0.22542,0.49089
0,0.14411,1.9438,4.1667,6.5893,0.29243,0.22548,0.49094
0,0.14417,1.9439,4.1671,6.5901,0.29249,0.22554,0.49099
0,0.14423,1.9441,4.1676,6.5908,0.29255,0.2256,0.49103
0,0.14429,1.9442,4.168,6.5916,0.2926,0.22566,0.49108
0,0.14435,1.9444,4.1685,6.5924,0.29266,0.22572,0.49113
0,0.14441,1.9446,4.1689,6.5931,0.29271,0.22578,0.49118
0,0.14447,1.9447,4.1694,6.5939,0.29277,0.22584,0.49123
0,0.14453,1.9449,4.1698,6.5947,0.29282,0.2259,0.49128
0,0.14459,1.9451,4.1702,6.5954,0.29288,0.22596,0.49133
0,0.14465,1.9452,4.1707,6.5962,0.29294,0.22602,0.49138
0,0.14471,1.9454,4.1711,6.597,0.29299,0.22608,0.49142
0,0.14477,1.9455,4.1716,6.5978,0.29305,0.22614,0.49147
0,0.14483,1.9457,4.172,6.5985,0.2931,0.22619,0.49152
0,0.14489,1.9459,4.1725,6.5993,0.29316,0.22625,0.49157
0,0.14495,1.946,4.1729,6.6001,0.29321,0.22631,0.49162
0,0.14501,1.9462,4.1733,6.6008,0.29327,0.22637,0.49167
0,0.14507,1.9464,4.1738,6.6016,0.29333,0.22643,0.49172
0,0.14513,1.9465,4.1742,6.6024,0.29338,0.22649,0.49176
0,0.14519,1.9467,4.1747,6.6031,0.29344,0.22655,0.49181
0,0.14525,1.9468,4.1751,6.6039,0.29349,0.22661,0.49186
0,0.14531,1.947,4.1756,6.6047,0.29355,0.22667,0.49191
0,0.14537,1.9472,4.176,6.6055,0.2936,0.22673,0.49196
0,0.14543,1.9473,4.1764,6.6062,0.29366,0.22679,0.49201
0,0.14549,1.9475,4.1769,6.607,0.29372,0.22685,0.49206
0,0.14555,1.9477,4.1773,6.6078,0.29377,0.22691,0.4921
0,0.14561,1.9478,4.1778,6.6085,0.29383,0.22697,0.49215
0,0.14567,1.948,4.1782,6.6093,0.29388,0.22703,0.4922
0,0.14573,1.9481,4.1787,6.6101,0.29394,0.22709,0.49225
0,0.14579,1.9483,4.1791,6.6109,0.29399,0.22715,0.4923
0,0.14585,1.9485,4.1795,6.6116,0.29405,0.22721,0.49235
0,0.14591,1.9486,4.18,6.6124,0.29411,0.22727,0.4924
0,0.14597,1.9488,4.1804,6.6132,0.29416,0.22733,0.49244
0,0.14603,1.949,4.1809,6.6139,0.29422,0.22739,0.49249
0,0.14609,1.9491,4.1813,6.6147,0.29427,0.22745,0.49254
0,0.14615,1.9493,4.1818,6.6155,0.29433,0.22751,0.49259
0,0.14621,1.9495,4.1822,6.6163,0.29438,0.22757,0.49264
0,0.14627,1.9496,4.1826,6.617,0.29444,0.22763,0.49269
0,0.14633,1.9498,4.1831,6.6178,0.2945,0.22769,0.49274
0,0.14639,1.9499,4.1835,6.6186,0.29455,0.22775,0.49278
0,0.14645,1.9501,4.184,6.6193,0.29461,0.22781,0.49283
0,0.14651,1.9503,4.1844,6.6201,0.29466,0.22787,0.49288
0,0.14657,1.9504,4.1849,6.6209,0.29472,0.22793,0.49293
0,0.14663,1.9506,4.1853,6.6217,0.29477,0.22799,0.49298
0,0.14669,1.9508,4.1858,6.6224,0.29483,0.22805,0.49303
0,0.14675,1.9509,4.1862,6.6232,0.29488,0.22811,0.49308
0,0.14681,1.9511,4.1866,6.624,0.29494,0.22817,0.49312
0,0.14686,1.9512,4.1871,6.6247,0.295,0.22823,0.49317
0,0.14692,1.9514,4.1875,6.6255,0.29505,0.22829,0.49322
0,0.14698,1.9516,4.188,6.6263,0.29511,0.22835,0.49327
0,0.14704,1.9517,4.1884,6.6271,0.29516,0.22841,0.49332
0,0.1471,1.9519,4.1889,6.6278,0.29522,0.22846,0.49337
0,0.14716,1.9521,4.1893,6.6286,0.29527,0.22852,0.49342
0,0.14722,1.9522,4.1897,6.6294,0.29533,0.22858,0.49346
0,0.14728,1.9524,4.1902,6.6302,0.29539,0.22864,0.49351
0,0.14734,1.9526,4.1906,6.6309,0.29544,0.2287,0.49356
0,0.1474,1.9527,4.1911,6.6317,0.2955,0.22876,0.49361
0,0.14746,1.9529,4.1915,6.6325,0.29555,0.22882,0.49366
0,0.14752,1.953,4.192,6.6332,0.29561,0.22888,0.49371
0,0.14758,1.9532,4.1924,6.634,0.29566,0.22894,0.49375
0,0.14764,1.9534,4.1929,6.6348,0.29572,0.229,0.4938
0,0.1477,1.9535,4.1933,6.6356,0.29578,0.22906,0.49385
0,0.14776,1.9537,4.1937,6.6363,0.29583,0.22912,0.4939
0,0.14782,1.9539,4.1942,6.6371,0.29589,0.22918,0.49395
0,0.14788,1.954,4.1946,6.6379,0.29594,0.22924,0.494
0,0.14794,1.9542,4.1951,6.6387,0.296,0.2293,0.49405
0,0.148,1.9544,4.1955,6.6394,0.29605,0.22936,0.49409
0,0.14806,1.9545,4.196,6.6402,0.29611,0.22942,0.49414
0,0.14812,1.9547,4.1964,6.641,0.29616,0.22948,0.49419
0,0.14818,1.9548,4.1969,6.6417,0.29622,0.22954,0.49424
0,0.14824,1.955,4.1973,6.6425,0.29628,0.2296,0.49429
0,0.1483,1.9552,4.1977,6.6433,0.29633,0.22966,0.49434
0,0.14836,1.9553,4.1982,6.6441,0.29639,0.22972,0.49438
0,0.14842,1.9555,4.1986,6.6448,0.29644,0.22978,0.49443
0,0.14848,1.9557,4.1991,6.6456,0.2965,0.22984,0.49448
0,0.14854,1.9558,4.1995,6.6464,0.29655,0.2299,0.49453
0,0.1486,1.956,4.2,6.6472,0.29661,0.22996,0.49458
0,0.14866,1.9562,4.2004,6.6479,0.29666,0.23002,0.49463
0,0.14872,1.9563,4.2009,6.6487,0.29672,0.23008,0.49467
0,0.14878,1.9565,4.2013,6.6495,0.29678,0.23014,0.49472
0,0.14884,1.9567,4.2018,6.6503,0.29683,0.23019,0.49477
0,0.1489,1.9568,4.2022,6.651,0.29689,0.23025,0.49482
0,0.14896,1.957,4.2026,6.6518,0.29694,0.23031,0.49487
0,0.14902,1.9571,4.2031,6.6526,0.297,0.23037,0.49492
0,0.14908,1.9573,4.2035,6.6534,0.29705,0.23043,0.49496
0,0.14914,1.9575,4.204,6.6541,0.29711,0.23049,0.49501
0,0.1492,1.9576,4.2044,6.6549,0.29716,0.23055,0.49506
0,0.14926,1.9578,4.2049,6.6557,0.29722,0.23061,0.49511
0,0.14932,1.958,4.2053,6.6565,0.29728,0.23067,0.49516
0,0.14938,1.9581,4.2058,6.6572,0.29733,0.23073,0.49521
0,0.14944,1.9583,4.2062,6.658,0.29739,0.23079,0.49525
0,0.1495,1.9585,4.2067,6.6588,0.29744,0.23085,0.4953
0,0.14956,1.9586,4.2071,6.6596,0.2975,0.23091,0.49535
0,0.14962,1.9588,4.2075,6.6603,0.29755,0.23097,0.4954
0,0.14968,1.959,4.208,6.6611,0.29761,0.23103,0.49545
0,0.14974,1.9591,4.2084,6.6619,0.29766,0.23109,0.49549
0,0.1498,1.9593,4.2089,6.6627,0.29772,0.23115,0.49554
0,0.14986,1.9594,4.2093,6.6634,0.29778,0.23121,0.49559
0,0.14992,1.9596,4.2098,6.6642,0.29783,0.23127,0.49564
0,0.14998,1.9598,4.2102,6.665,0.29789,0.23133,0.49569
0,0.15004,1.9599,4.2107,6.6658,0.29794,0.23139,0.49574
0,0.1501,1.9601,4.2111,6.6665,0.298,0.23145,0.49578
0,0.15016,1.9603,4.2116,6.6673,0.29805,0.23151,0.49583
0,0.15022,1.9604,4.212,6.6681,0.29811,0.23157,0.49588
0,0.15028,1.9606,4.2125,6.6689,0.29816,0.23162,0.49593
0,0.15034,1.9608,4.2129,6.6696,0.29822,0.23168,0.49598
0,0.1504,1.9609,4.2133,6.6704,0.29828,0.23174,0.49603
0,0.15046,1.9611,4.2138,6.6712,0.29833,0.2318,0.49607
0,0.15052,1.9613,4.2142,6.672,0.29839,0.23186,0.49612
0,0.15058,1.9614,4.2147,6.6727,0.29844,0.23192,0.49617
0,0.15064,1.9616,4.2151,6.6735,0.2985,0.23198,0.49622
0,0.1507,1.9617,4.2156,6.6743,0.29855,0.23204,0.49627
0,0.15076,1.9619,4.216,6.6751,0.29861,0.2321,0.49631
0,0.15082,1.9621,4.2165,6.6758,0.29866,0.23216,0.49636
0,0.15088,1.9622,4.2169,6.6766,0.29872,0.23222,0.49641
0,0.15094,1.9624,4.2174,6.6774,0.29877,0.23228,0.49646
0,0.151,1.9626,4.2178,6.6782,0.29883,0.23234,0.49651
0,0.15106,1.9627,4.2183,6.6789,0.29889,0.2324,0.49655
0,0.15112,1.9629,4.2187,6.6797,0.29894,0.23246,0.4966
0,0.15118,1.9631,4.2192,6.6805,0.299,0.23252,0.49665
0,0.15124,1.9632,4.2196,6.6813,0.29905,0.23258,0.4967
0,0.1513,1.9634,4.22,6.682,0.29911,0.23264,0.49675
0,0.15136,1.9636,4.2205,6.6828,0.29916,0.2327,0.4968
0,0.15142,1.9637,4.2209,6.6836,0.29922,0.23276,0.49684
0,0.15148,1.9639,4.2214,6.6844,0.29927,0.23282,0.49689
0,0.15154,1.9641,4.2218,6.6852,0.29933,0.23288,0.49694
0,0.1516,1.9642,4.2223,6.6859,0.29938,0.23293,0.49699
0,0.15166,1.9644,4.2227,6.6867,0.29944,0.23299,0.49704
0,0.15172,1.9646,4.2232,6.6875,0.2995,0.23305,0.49708
0,0.15178,1.9647,4.2236,6.6883,0.29955,0.23311,0.49713
0,0.15184,1.9649,4.2241,6.689,0.29961,0.23317,0.49718
0,0.1519,1.965,4.2245,6.6898,0.29966,0.23323,0.49723
0,0.15196,1.9652,4.225,6.6906,0.29972,0.23329,0.49728
0,0.15202,1.9654,4.2254,6.6914,0.29977,0.23335,0.49732
0,0.15208,1.9655,4.2259,6.6921,0.29983,0.23341,0.49737
0,0.15214,1.9657,4.2263,6.6929,0.29988,0.23347,0.49742
0,0.1522,1.9659,4.2268,6.6937,0.29994,0.23353,0.49747
0,0.15226,1.966,4.2272,6.6945,0.29999,0.23359,0.49752
0,0.15232,1.9662,4.2277,6.6953,0.30005,0.23365,0.49756
0,0.15238,1.9664,4.2281,6.696,0.30011,0.23371,0.49761
0,0.15244,1.9665,4.2285,6.6968,0.30016,0.23377,0.49766
0,0.1525,1.9667,4.229,6.6976,0.30022,0.23383,0.49771
0,0.15256,1.9669,4.2294,6.6984,0.30027,0.23389,0.49776
0,0.15261,1.967,4.2299,6.6991,0.30033,0.23395,0.4978
0,0.15267,1.9672,4.2303,6.6999,0.30038,0.23401,0.49785
0,0.15273,1.9674,4.2308,6.7007,0.30044,0.23407,0.4979
0,0.15279,1.9675,4.2312,6.7015,0.30049,0.23412,0.49795
0,0.15285,1.9677,4.2317,6.7023,0.30055,0.23418,0.498
0,0.15291,1.9679,4.2321,6.703,0.3006,0.23424,0.49804
0,0.15297,1.968,4.2326,6.7038,0.30066,0.2343,0.49809
0,0.15303,1.9682,4.233,6.7046,0.30072,0.23436,0.49814
0,0.15309,1.9684,4.2335,6.7054,0.30077,0.23442,0.49819
0,0.15315,1.9685,4.2339,6.7061,0.30083,0.23448,0.49824
0,0.15321,1.9687,4.2344,6.7069,0.30088,0.23454,0.49828
0,0.15327,1.9688,4.2348,6.7077,0.30094,0.2346,0.49833
0,0.15333,1.969,4.2353,6.7085,0.30099,0.23466,0.49838
0,0.15339,1.9692,4.2357,6.7093,0.30105,0.23472,0.49843
0,0.15345,1.9693,4.2362,6.71,0.3011,0.23478,0.49848
0,0.15351,1.9695,4.2366,6.7108,0.30116,0.23484,0.49852
0,0.15357,1.9697,4.2371,6.7116,0.30121,0.2349,0.49857
0,0.15363,1.9698,4.2375,6.7124,0.30127,0.23496,0.49862
0,0.15369,1.97,4.238,6.7132,0.30132,0.23502,0.49867
0,0.15375,1.9702,4.2384,6.7139,0.30138,0.23508,0.49872
0,0.15381,1.9703,4.2389,6.7147,0.30144,0.23514,0.49876
0,0.15387,1.9705,4.2393,6.7155,0.30149,0.23519,0.49881
0,0.15393,1.9707,4.2398,6.7163,0.30155,0.23525,0.49886
0,0.15399,1.9708,4.2402,6.717,0.3016,0.23531,0.49891
0,0.15405,1.971,4.2407,6.7178,0.30166,0.23537,0.49896
0,0.15411,1.9712,4.2411,6.7186,0.30171,0.23543,0.499
0,0.15417,1.9713,4.2416,6.7194,0.30177,0.23549,0.49905
0,0.15423,1.9715,4.242,6.7202,0.30182,0.23555,0.4991
0,0.15429,1.9717,4.2425,6.7209,0.30188,0.23561,0.49915
0,0.15435,1.9718,4.2429,6.7217,0.30193,0.23567,0.49919
0,0.15441,1.972,4.2433,6.7225,0.30199,0.23573,0.49924
0,0.15447,1.9722,4.2438,6.7233,0.30204,0.23579,0.49929
0,0.15453,1.9723,4.2442,6.7241,0.3021,0.23585,0.49934
0,0.15459,1.9725,4.2447,6.7248,0.30215,0.23591,0.49939
0,0.15465,1.9727,4.2451,6.7256,0.30221,0.23597,0.49943
0,0.15471,1.9728,4.2456,6.7264,0.30227,0.23603,0.49948
0,0.15477,1.973,4.246,6.7272,0.30232,0.23609,0.49953
0,0.15483,1.9732,4.2465,6.728,0.30238,0.23615,0.49958
0,0.15489,1.9733,4.2469,6.7287,0.30243,0.2362,0.49963
0,0.15495,1.9735,4.2474,6.7295,0.30249,0.23626,0.49967
0,0.15501,1.9737,4.2478,6.7303,0.30254,0.23632,0.49972
0,0.15507,1.9738,4.2483,6.7311,0.3026,0.23638,0.49977
0,0.15513,1.974,4.2487,6.7319,0.30265,0.23644,0.49982
0,0.15519,1.9742,4.2492,6.7326,0.30271,0.2365,0.49986
0,0.15525,1.9743,4.2496,6.7334,0.30276,0.23656,0.49991
0,0.15531,1.9745,4.2501,6.7342,0.30282,0.23662,0.49996
0,0.15537,1.9747,4.2505,6.735,0.30287,0.23668,0.50001
0,0.15543,1.9748,4.251,6.7358,0.30293,0.23674,0.50006
0,0.15549,1.975,4.2514,6.7365,0.30298,0.2368,0.5001
0,0.15555,1.9752,4.2519,6.7373,0.30304,0.23686,0.50015
0,0.15561,1.9753,4.2523,6.7381,0.3031,0.23692,0.5002
0,0.15567,1.9755,4.2528,6.7389,0.30315,0.23698,0.50025
0,0.15573,1.9757,4.2532,6.7397,0.30321,0.23704,0.50029
0,0.15579,1.9758,4.2537,6.7404,0.30326,0.2371,0.50034
0,0.15585,1.976,4.2541,6.7412,0.30332,0.23715,0.50039
0,0.15591,1.9762,4.2546,6.742,0.30337,0.23721,0.50044
0,0.15597,1.9763,4.255,6.7428,0.30343,0.23727,0.50049
0,0.15603,1.9765,4.2555,6.7436,0.30348,0.23733,0.50053
0,0.15609,1.9767,4.2559,6.7444,0.30354,0.23739,0.50058
0,0.15615,1.9768,4.2564,6.7451,0.30359,0.23745,0.50063
0,0.15621,1.977,4.2568,6.7459,0.30365,0.23751,0.50068
0,0.15627,1.9772,4.2573,6.7467,0.3037,0.23757,0.50072
0,0.15633,1.9773,4.2577,6.7475,0.30376,0.23763,0.50077
0,0.15639,1.9775,4.2582,6.7483,0.30381,0.23769,0.50082
0,0.15645,1.9777,4.2586,6.749,0.30387,0.23775,0.50087
0,0.15651,1.9778,4.2591,6.7498,0.30392,0.23781,0.50091
0,0.15657,1.978,4.2595,6.7506,0.30398,0.23787,0.50096
0,0.15663,1.9782,4.26,6.7514,0.30404,0.23793,0.50101
0,0.15669,1.9783,4.2605,6.7522,0.30409,0.23799,0.50106
0,0.15675,1.9785,4.2609,6.753,0.30415,0.23804,0.50111
0,0.15681,1.9787,4.2614,6.7537,0.3042,0.2381,0.50115
0,0.15687,1.9788,4.2618,6.7545,0.30426,0.23816,0.5012
0,0.15693,1.979,4.2623,6.7553,0.30431,0.23822,0.50125
0,0.15699,1.9792,4.2627,6.7561,0.30437,0.23828,0.5013
0,0.15705,1.9793,4.2632,6.7569,0.30442,0.23834,0.50134
0,0.15711,1.9795,4.2636,6.7576,0.30448,0.2384,0.50139
0,0.15717,1.9797,4.2641,6.7584,0.30453,0.23846,0.50144
0,0.15723,1.9798,4.2645,6.7592,0.30459,0.23852,0.50149
0,0.15729,1.98,4.265,6.76,0.30464,0.23858,0.50153
0,0.15735,1.9802,4.2654,6.7608,0.3047,0.23864,0.50158
0,0.15741,1.9803,4.2659,6.7616,0.30475,0.2387,0.50163
0,0.15747,1.9805,4.2663,6.7623,0.30481,0.23876,0.50168
0,0.15753,1.9807,4.2668,6.7631,0.30486,0.23882,0.50172
0,0.15759,1.9808,4.2672,6.7639,0.30492,0.23888,0.50177
0,0.15765,1.981,4.2677,6.7647,0.30497,0.23893,0.50182
0,0.15771,1.9812,4.2681,6.7655,0.30503,0.23899,0.50187
0,0.15777,1.9813,4.2686,6.7663,0.30508,0.23905,0.50191
0,0.15783,1.9815,4.269,6.767,0.30514,0.23911,0.50196
0,0.15789,1.9817,4.2695,6.7678,0.3052,0.23917,0.50201
0,0.15795,1.9818,4.2699,6.7686,0.30525,0.23923,0.50206
0,0.15801,1.982,4.2704,6.7694,0.30531,0.23929,0.50211
0,0.15807,1.9822,4.2708,6.7702,0.30536,0.23935,0.50215
0,0.15813,1.9823,4.2713,6.771,0.30542,0.23941,0.5022
0,0.15819,1.9825,4.2717,6.7717,0.30547,0.23947,0.50225
0,0.15825,1.9827,4.2722,6.7725,0.30553,0.23953,0.5023
0,0.15831,1.9828,4.2726,6.7733,0.30558,0.23959,0.50234
0,0.15837,1.983,4.2731,6.7741,0.30564,0.23965,0.50239
0,0.15842,1.9832,4.2735,6.7749,0.30569,0.23971,0.50244
0,0.15848,1.9833,4.274,6.7757,0.30575,0.23976,0.50249
0,0.15854,1.9835,4.2744,6.7764,0.3058,0.23982,0.50253
0,0.1586,1.9837,4.2749,6.7772,0.30586,0.23988,0.50258
0,0.15866,1.9838,4.2754,6.778,0.30591,0.23994,0.50263
0,0.15872,1.984,4.2758,6.7788,0.30597,0.24,0.50268
0,0.15878,1.9842,4.2763,6.7796,0.30602,0.24006,0.50272
0,0.15884,1.9843,4.2767,6.7804,0.30608,0.24012,0.50277
0,0.1589,1.9845,4.2772,6.7811,0.30613,0.24018,0.50282
0,0.15896,1.9847,4.2776,6.7819,0.30619,0.24024,0.50287
0,0.15902,1.9848,4.2781,6.7827,0.30624,0.2403,0.50291
0,0.15908,1.985,4.2785,6.7835,0.3063,0.24036,0.50296
0,0.15914,1.9852,4.279,6.7843,0.30635,0.24042,0.50301
0,0.1592,1.9853,4.2794,6.7851,0.30641,0.24048,0.50306
0,0.15926,1.9855,4.2799,6.7859,0.30646,0.24053,0.5031
0,0.15932,1.9857,4.2803,6.7866,0.30652,0.24059,0.50315
0,0.15938,1.9858,4.2808,6.7874,0.30657,0.24065,0.5032
0,0.15944,1.986,4.2812,6.7882,0.30663,0.24071,0.50325
0,0.1595,1.9862,4.2817,6.789,0.30669,0.24077,0.50329
0,0.15956,1.9863,4.2821,6.7898,0.30674,0.24083,0.50334
0,0.15962,1.9865,4.2826,6.7906,0.3068,0.24089,0.50339
0,0.15968,1.9867,4.283,6.7913,0.30685,0.24095,0.50344
0,0.15974,1.9869,4.2835,6.7921,0.30691,0.24101,0.50348
0,0.1598,1.987,4.284,6.7929,0.30696,0.24107,0.50353
0,0.15986,1.9872,4.2844,6.7937,0.30702,0.24113,0.50358
0,0.15992,1.9874,4.2849,6.7945,0.30707,0.24119,0.50362
0,0.15998,1.9875,4.2853,6.7953,0.30713,0.24125,0.50367
0,0.16004,1.9877,4.2858,6.7961,0.30718,0.2413,0.50372
0,0.1601,1.9879,4.2862,6.7968,0.30724,0.24136,0.50377
0,0.16016,1.988,4.2867,6.7976,0.30729,0.24142,0.50381
0,0.16022,1.9882,4.2871,6.7984,0.30735,0.24148,0.50386
0,0.16028,1.9884,4.2876,6.7992,0.3074,0.24154,0.50391
0,0.16034,1.9885,4.288,6.8,0.30746,0.2416,0.50396
0,0.1604,1.9887,4.2885,6.8008,0.30751,0.24166,0.504
0,0.16046,1.9889,4.2889,6.8016,0.30757,0.24172,0.50405
0,0.16052,1.989,4.2894,6.8023,0.30762,0.24178,0.5041
0,0.16058,1.9892,4.2898,6.8031,0.30768,0.24184,0.50415
0,0.16064,1.9894,4.2903,6.8039,0.30773,0.2419,0.50419
0,0.1607,1.9895,4.2908,6.8047,0.30779,0.24196,0.50424
0,0.16076,1.9897,4.2912,6.8055,0.30784,0.24201,0.50429
0,0.16082,1.9899,4.2917,6.8063,0.3079,0.24207,0.50434
0,0.16088,1.99,4.2921,6.8071,0.30795,0.24213,0.50438
0,0.16094,1.9902,4.2926,6.8079,0.30801,0.24219,0.50443
0,0.161,1.9904,4.293,6.8086,0.30806,0.24225,0.50448
0,0.16106,1.9905,4.2935,6.8094,0.30812,0.24231,0.50452
0,0.16112,1.9907,4.2939,6.8102,0.30817,0.24237,0.50457
0,0.16118,1.9909,4.2944,6.811,0.30823,0.24243,0.50462
0,0.16124,1.9911,4.2948,6.8118,0.30828,0.24249,0.50467
0,0.1613,1.9912,4.2953,6.8126,0.30834,0.24255,0.50471
0,0.16136,1.9914,4.2958,6.8134,0.30839,0.24261,0.50476
0,0.16142,1.9916,4.2962,6.8141,0.30845,0.24267,0.50481
0,0.16148,1.9917,4.2967,6.8149,0.3085,0.24272,0.50486
0,0.16154,1.9919,4.2971,6.8157,0.30856,0.24278,0.5049
0,0.1616,1.9921,4.2976,6.8165,0.30861,0.24284,0.50495
0,0.16166,1.9922,4.298,6.8173,0.30867,0.2429,0.505
0,0.16172,1.9924,4.2985,6.8181,0.30872,0.24296,0.50504
0,0.16178,1.9926,4.2989,6.8189,0.30878,0.24302,0.50509
0,0.16184,1.9927,4.2994,6.8197,0.30883,0.24308,0.50514
0,0.1619,1.9929,4.2998,6.8204,0.30889,0.24314,0.50519
0,0.16196,1.9931,4.3003,6.8212,0.30894,0.2432,0.50523
0,0.16202,1.9932,4.3008,6.822,0.309,0.24326,0.50528
0,0.16208,1.9934,4.3012,6.8228,0.30905,0.24332,0.50533
0,0.16214,1.9936,4.3017,6.8236,0.30911,0.24338,0.50538
0,0.1622,1.9937,4.3021,6.8244,0.30916,0.24343,0.50542
0,0.16226,1.9939,4.3026,6.8252,0.30922,0.24349,0.50547
0,0.16232,1.9941,4.303,6.826,0.30927,0.24355,0.50552
0,0.16238,1.9943,4.3035,6.8267,0.30933,0.24361,0.50556
0,0.16244,1.9944,4.3039,6.8275,0.30938,0.24367,0.50561
0,0.1625,1.9946,4.3044,6.8283,0.30944,0.24373,0.50566
0,0.16256,1.9948,4.3048,6.8291,0.30949,0.24379,0.50571
0,0.16262,1.9949,4.3053,6.8299,0.30955,0.24385,0.50575
0,0.16268,1.9951,4.3058,6.8307,0.30961,0.24391,0.5058
0,0.16274,1.9953,4.3062,6.8315,0.30966,0.24397,0.50585
0,0.1628,1.9954,4.3067,6.8323,0.30972,0.24403,0.5059
0,0.16286,1.9956,4.3071,6.8331,0.30977,0.24408,0.50594
0,0.16292,1.9958,4.3076,6.8338,0.30983,0.24414,0.50599
0,0.16298,1.9959,4.308,6.8346,0.30988,0.2442,0.50604
0,0.16304,1.9961,4.3085,6.8354,0.30994,0.24426,0.50608
0,0.1631,1.9963,4.3089,6.8362,0.30999,0.24432,0.50613
0,0.16316,1.9965,4.3094,6.837,0.31005,0.24438,0.50618
0,0.16322,1.9966,4.3099,6.8378,0.3101,0.24444,0.50623
0,0.16328,1.9968,4.3103,6.8386,0.31016,0.2445,0.50627
0,0.16334,1.997,4.3108,6.8394,0.31021,0.24456,0.50632
0,0.1634,1.9971,4.3112,6.8402,0.31027,0.24462,0.50637
0,0.16346,1.9973,4.3117,6.8409,0.31032,0.24468,0.50641
0,0.16352,1.9975,4.3121,6.8417,0.31038,0.24473,0.50646
0,0.16358,1.9976,4.3126,6.8425,0.31043,0.24479,0.50651
0,0.16364,1.9978,4.313,6.8433,0.31049,0.24485,0.50656
0,0.1637,1.998,4.3135,6.8441,0.31054,0.24491,0.5066
0,0.16376,1.9981,4.314,6.8449,0.3106,0.24497,0.50665
0,0.16382,1.9983,4.3144,6.8457,0.31065,0.24503,0.5067
0,0.16388,1.9985,4.3149,6.8465,0.31071,0.24509,0.50674
